C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_02_789.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_02_789.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_02_789.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_02_789.jpg,1,1,0,29.69186
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_02_864.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_02_864.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_02_864.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_02_864.jpg,1,1,0,30.04479
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_02_935.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_02_935.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_02_935.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_02_935.jpg,1,1,0,30.25685
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_005.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_005.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_005.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_005.jpg,0.8314537,1,0,30.55493
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_073.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_073.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_073.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_073.jpg,0.5839604,1,0,30.07608
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_151.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_151.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_151.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_151.jpg,0.3530711,1,0,30.21945
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_230.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_230.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_230.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_230.jpg,0.1530948,1,0,30.29174
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_306.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_306.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_306.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_306.jpg,0,1,0,30.0143
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_382.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_382.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_382.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_382.jpg,0,1,0,28.36477
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_458.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_458.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_458.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_458.jpg,0,1,0,28.08439
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_534.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_534.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_534.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_534.jpg,0,1,0,28.64458
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_612.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_612.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_612.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_612.jpg,0,1,0,29.61549
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_688.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_688.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_688.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_688.jpg,0,1,0,29.86775
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_764.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_764.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_764.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_764.jpg,-0.1,1,0,29.07165
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_841.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_841.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_841.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_841.jpg,-0.3,1,0,30.19522
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_911.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_911.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_911.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_911.jpg,-0.5000001,1,0,30.32722
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_03_989.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_03_989.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_03_989.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_03_989.jpg,-0.6500001,1,0,30.1991
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_057.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_057.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_057.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_057.jpg,-0.8500001,1,0,30.10894
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_139.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_139.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_139.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_139.jpg,-1,1,0,30.09885
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_219.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_219.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_219.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_219.jpg,-1,1,0,30.10805
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_291.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_291.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_291.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_291.jpg,-1,1,0,30.13011
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_362.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_362.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_362.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_362.jpg,-0.8298551,1,0,30.18628
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_439.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_439.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_439.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_439.jpg,-0.6000448,1,0,30.21003
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_518.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_518.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_518.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_518.jpg,-0.3643317,1,0,30.20931
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_589.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_589.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_589.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_589.jpg,-0.1909088,1,0,30.20094
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_661.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_661.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_661.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_661.jpg,0,1,0,30.18346
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_731.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_731.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_731.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_731.jpg,0,1,0,30.18974
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_801.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_801.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_801.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_801.jpg,0,1,0,30.18962
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_873.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_873.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_873.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_873.jpg,0,1,0,30.19036
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_04_947.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_04_947.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_04_947.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_04_947.jpg,0,1,0,30.19053
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_019.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_019.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_019.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_019.jpg,0,1,0,30.19059
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_090.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_090.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_090.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_090.jpg,0,1,0,30.19058
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_161.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_161.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_161.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_161.jpg,0,1,0,30.19007
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_229.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_229.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_229.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_229.jpg,0,1,0,30.19036
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_311.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_311.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_311.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_311.jpg,0,1,0,30.19087
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_384.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_384.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_384.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_384.jpg,0,1,0,30.18986
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_454.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_454.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_454.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_454.jpg,0,1,0,30.19044
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_523.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_523.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_523.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_523.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_593.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_593.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_593.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_593.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_661.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_661.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_661.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_661.jpg,0,1,0,30.19016
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_731.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_731.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_731.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_731.jpg,0,1,0,30.19032
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_800.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_800.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_800.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_800.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_866.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_866.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_866.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_866.jpg,0,1,0,30.19029
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_05_938.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_05_938.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_05_938.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_05_938.jpg,0,1,0,30.19031
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_06_005.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_06_005.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_06_005.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_06_005.jpg,0,1,0,30.19057
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_06_076.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_06_076.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_06_076.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_06_076.jpg,0,1,0,30.19013
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_06_146.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_06_146.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_06_146.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_06_146.jpg,0,1,0,30.1902
C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\center_2019_09_18_17_28_06_214.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\left_2019_09_18_17_28_06_214.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\right_2019_09_18_17_28_06_214.jpg,C:\1jan2019pranitlenovo\data\mtechparul\final year dissertation\data\18sept19\onepassonly\IMG\back_2019_09_18_17_28_06_214.jpg,-0.2,1,0,30.17986
